dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,220.100833,280.558946,76.496339,44.442394,-9.050157,30.354804,3.305365
0.020000,219.226058,280.421629,77.381826,44.274364,-8.401535,32.431082,3.289176
0.020000,218.352224,280.299025,78.264219,44.119634,-7.736469,33.253323,3.272754
0.020000,217.479259,280.191225,79.143815,43.979816,-6.990900,37.278415,3.256120
0.020000,216.607099,280.098309,80.020911,43.854782,-6.251724,36.958836,3.239298
0.020000,215.735664,280.020346,80.895826,43.745763,-5.450943,40.039034,3.222311
0.020000,214.864883,279.957393,81.768879,43.652656,-4.655338,39.780275,3.205184
0.020000,213.994668,279.909499,82.640412,43.576638,-3.800921,42.720833,3.187942
0.020000,213.124951,279.876703,83.510747,43.516761,-2.993836,40.354248,3.170610
0.020000,212.255640,279.859032,84.380237,43.474513,-2.112416,44.070974,3.153214
0.020000,211.386658,279.856506,85.249223,43.449265,-1.262380,42.501835,3.135780
0.020000,210.517935,279.869135,86.118038,43.440761,-0.425218,41.858088,3.118332
0.020000,209.649404,279.896920,86.987013,43.448771,0.400497,41.285727,3.100898
0.020000,208.780996,279.939854,87.856482,43.473419,1.232423,41.596313,3.083500
0.020000,207.912656,279.997918,88.726760,43.513938,2.025955,39.676618,3.066163
0.020000,207.044338,280.071086,89.598156,43.569798,2.793003,38.352404,3.048911
0.020000,206.176005,280.159321,90.470961,43.640208,3.520493,36.374494,3.031765
0.020000,205.307639,280.262576,91.345444,43.724176,4.198376,33.894126,3.014746
0.020000,204.439212,280.380795,92.221880,43.821803,4.881352,34.148838,2.997874
0.020000,203.570715,280.513913,93.100520,43.931990,5.509374,31.401078,2.981168
0.020000,202.702185,280.661846,93.981559,44.051938,5.997399,24.401228,2.964644
0.020000,201.833600,280.824512,94.865243,44.184236,6.614916,30.875880,2.948318
0.020000,200.965030,281.001804,95.751724,44.324012,6.988800,18.694177,2.932205
0.020000,200.096488,281.193616,96.641194,44.473504,7.474582,24.289134,2.916317
0.020000,199.269272,281.387568,97.490843,42.482452,-99.552620,-5351.360130,2.909392
0.020000,198.227956,281.635041,98.561162,53.515934,551.674140,32561.338030,2.907152
0.020000,197.186442,281.884995,99.632249,53.554381,1.922344,-27487.589840,2.904970
0.020000,196.144721,282.137372,100.704105,53.592817,1.921785,-0.027915,2.902846
0.020000,195.102785,282.392114,101.776730,53.631239,1.921102,-0.034185,2.900780
0.020000,194.060625,282.649161,102.850123,53.669645,1.920304,-0.039883,2.898772
0.020000,193.018230,282.908456,103.924284,53.708030,1.919258,-0.052315,2.896822
0.020000,191.975590,283.169939,104.999212,53.746394,1.918201,-0.052804,2.894930
0.020000,190.932697,283.433553,106.074906,53.784741,1.917329,-0.043600,2.893095
0.020000,189.889538,283.699238,107.151368,53.823065,1.916187,-0.057109,2.891319
0.020000,188.846103,283.966936,108.228595,53.861364,1.914983,-0.060200,2.889600
0.020000,187.802381,284.236588,109.306588,53.899639,1.913727,-0.062819,2.887939
0.020000,186.758360,284.508136,110.385346,53.937887,1.912427,-0.064981,2.886336
0.020000,185.714028,284.781521,111.464868,53.976109,1.911093,-0.066704,2.884790
0.020000,184.669373,285.056684,112.545154,54.014304,1.909733,-0.068004,2.883303
0.020000,183.624384,285.333567,113.626203,54.052471,1.908355,-0.068897,2.881872
0.020000,182.579046,285.612110,114.708015,54.090610,1.906967,-0.069399,2.880500
0.020000,181.533347,285.892255,115.790590,54.128722,1.905577,-0.069526,2.879185
0.020000,180.487273,286.173943,116.873926,54.166806,1.904191,-0.069295,2.877927
0.020000,179.440813,286.457115,117.958023,54.204862,1.902816,-0.068722,2.876727
0.020000,178.393950,286.741712,119.042881,54.242887,1.901250,-0.078341,2.875584
0.020000,177.346672,287.027675,120.128499,54.280888,1.900023,-0.061331,2.874498
0.020000,176.298965,287.314946,121.214876,54.318865,1.898850,-0.058655,2.873470
0.020000,175.250813,287.603466,122.302012,54.356816,1.897586,-0.063186,2.872499
0.020000,174.202203,287.893175,123.389907,54.394744,1.896363,-0.061143,2.871586
0.020000,173.153119,288.184014,124.478560,54.432647,1.895186,-0.058852,2.870730
0.020000,172.103546,288.475925,125.567971,54.470528,1.894060,-0.056327,2.869930
0.020000,171.053468,288.768848,126.658139,54.508388,1.892988,-0.053583,2.869188
0.020000,170.002872,289.062724,127.749063,54.546228,1.891975,-0.050635,2.868503
0.020000,168.951740,289.357493,128.840744,54.584048,1.891025,-0.047498,2.867875
0.020000,167.900057,289.653097,129.933181,54.621851,1.890142,-0.044187,2.867305
0.020000,166.847807,289.949477,131.026374,54.659638,1.889327,-0.040716,2.866791
0.020000,165.794974,290.246572,132.120322,54.697409,1.888577,-0.037516,2.866334
0.020000,164.741542,290.544323,133.215025,54.735165,1.887792,-0.039268,2.865934
0.020000,163.687494,290.842671,134.310484,54.772912,1.887369,-0.021117,2.865592
0.020000,162.632814,291.141556,135.406697,54.810650,1.886860,-0.025473,2.865306
0.020000,161.577484,291.440918,136.503664,54.848378,1.886431,-0.021430,2.865077
0.020000,160.521489,291.740698,137.601386,54.886100,1.886085,-0.017314,2.864905
0.020000,159.464811,292.040835,138.699862,54.923816,1.885822,-0.013139,2.864790
0.020000,158.407434,292.341270,139.799093,54.961529,1.885644,-0.008918,2.864732
0.020000,157.349340,292.641942,140.899078,54.999240,1.885550,-0.004667,2.864731
0.020000,156.290513,292.942792,141.999817,55.036951,1.885542,-0.000398,2.864787
0.020000,155.230934,293.243759,143.101310,55.074663,1.885620,0.003874,2.864899
0.020000,154.170588,293.544782,144.203558,55.112379,1.885783,0.008134,2.865069
0.020000,153.109456,293.845800,145.306560,55.150100,1.886030,0.012369,2.865296
0.020000,152.047521,294.146754,146.410316,55.187829,1.886467,0.021875,2.865579
0.020000,150.984766,294.447582,147.514828,55.225566,1.886826,0.017915,2.865919
0.020000,149.921174,294.748224,148.620094,55.263312,1.887312,0.024298,2.866317
0.020000,148.856727,295.048617,149.726115,55.301069,1.887886,0.028710,2.866771
0.020000,147.791408,295.348701,150.832892,55.338840,1.888538,0.032594,2.867283
0.020000,146.725200,295.648414,151.940424,55.376626,1.889265,0.036366,2.867851
0.020000,145.658085,295.947695,153.048713,55.414427,1.890065,0.040014,2.868477
0.020000,144.590046,296.246482,154.157758,55.452246,1.890936,0.043520,2.869160
0.020000,143.521066,296.544712,155.267560,55.490083,1.891873,0.046872,2.869899
0.020000,142.451127,296.842324,156.378118,55.527941,1.892874,0.050054,2.870696
0.020000,141.380214,297.139255,157.489435,55.565819,1.893935,0.053051,2.871550
0.020000,140.308308,297.435442,158.601509,55.603720,1.895052,0.055849,2.872462
0.020000,139.235392,297.730823,159.714342,55.641648,1.896383,0.066545,2.873430
0.020000,138.161451,298.025335,160.827934,55.679600,1.897615,0.061567,2.874456
0.020000,137.086467,298.318914,161.942286,55.717575,1.898718,0.055152,2.875539
0.020000,136.010424,298.611497,163.057397,55.755575,1.900009,0.064587,2.876679
0.020000,134.933306,298.903021,164.173269,55.793601,1.901332,0.066148,2.877877
0.020000,133.855095,299.193421,165.289902,55.831655,1.902681,0.067416,2.879133
0.020000,132.775777,299.482634,166.407297,55.869736,1.904048,0.068376,2.880446
0.020000,131.695336,299.770595,167.525454,55.907845,1.905428,0.069011,2.881816
0.020000,130.613756,300.057239,168.644374,55.945981,1.906815,0.069306,2.883244
0.020000,129.531021,300.342501,169.764056,55.984145,1.908199,0.069245,2.884729
0.020000,128.447116,300.626318,170.884503,56.022336,1.909576,0.068811,2.886272
0.020000,127.362027,300.908622,172.005714,56.060555,1.910935,0.067988,2.887873
0.020000,126.275739,301.189349,173.127690,56.098800,1.912271,0.066759,2.889532
0.020000,125.188237,301.468433,174.250432,56.137073,1.913608,0.066879,2.891248
0.020000,124.099507,301.745808,175.373939,56.175376,1.915176,0.078405,2.893022
0.020000,123.009536,302.021407,176.498213,56.213697,1.916036,0.042966,2.894854
0.020000,121.918310,302.295163,177.623254,56.252040,1.917181,0.057259,2.896744
0.020000,120.825816,302.567011,178.749062,56.290406,1.918256,0.053749,2.898692
0.020000,119.732041,302.836882,179.875638,56.328791,1.919250,0.049734,2.900698
0.020000,118.636974,303.104710,181.002982,56.367194,1.920154,0.045197,2.902761
