dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,65.589222,310.115068,65.744307,81.452157,13.231150,22.880675,6.118305
0.020000,67.200161,309.838666,67.378787,81.724009,13.592596,18.072274,6.108154
0.020000,68.813713,309.544572,69.018921,82.006689,14.133988,27.069618,6.097579
0.020000,70.429686,309.231978,70.664850,82.296463,14.488678,17.734524,6.086564
0.020000,72.047902,308.900040,72.316760,82.595498,14.951767,23.154411,6.075098
0.020000,73.668170,308.547881,73.974857,82.904845,15.467347,25.779022,6.063166
0.020000,75.290224,308.174603,75.639308,83.222547,15.885122,20.888757,6.050754
0.020000,76.913773,307.779278,77.310293,83.549255,16.335366,22.512201,6.037849
0.020000,78.538483,307.360950,78.987994,83.885056,16.790060,22.734666,6.024436
0.020000,80.163973,306.918640,80.672588,84.229698,17.232111,22.102574,6.010504
0.020000,81.789807,306.451345,82.364245,84.582818,17.656004,21.194658,5.996038
