dt,x,y,position,velocity,acceleration,jerk,heading
0.02,115.9759341,266.7409969,125.4,55,0,0,5.310506
0.02,116.5788543,265.8209495,126.5,55,0,1.77636E-09,5.292491
0.02,117.1653179,264.8903258,127.6,55,3.55271E-11,-8.88178E-09,5.274707
0.02,117.735369,263.9495592,128.7,55,-1.42109E-10,1.06581E-08,5.257167
0.02,118.2890774,262.999082,129.8,55,7.10543E-11,0,5.239885
0.02,118.8265351,262.0393219,130.9,55,7.10543E-11,-7.10543E-09,5.222871
0.02,119.3478566,261.0707024,132,55,-7.10543E-11,3.55271E-09,5.206136
0.02,119.8531765,260.0936396,133.1,55,0,0,5.189688
0.02,120.3426468,259.1085411,134.2,55,0,0,5.173533
0.02,120.8164364,258.1158058,135.3,55,0,3.55271E-09,5.157677
0.02,121.2747293,257.115822,136.4,55,7.10543E-11,-7.10543E-09,5.142124
0.02,121.7177238,256.1089676,137.5,55,-7.10543E-11,7.10543E-09,5.126878
0.02,122.145629,255.0956083,138.6,55,7.10543E-11,-7.10543E-09,5.11194
0.02,122.5586646,254.0760978,139.7,55,-7.10543E-11,3.55271E-09,5.097311
0.02,122.9570599,253.0507777,140.8,55,0,0,5.082992
0.02,123.3410509,252.0199766,141.9,55,0,0,5.068981
0.02,123.7108801,250.9840102,143,55,0,7.10543E-09,5.055277
0.02,124.0667946,249.9431813,144.1,55,1.42109E-10,-1.42109E-08,5.041877
0.02,124.4090462,248.89778,145.2,55,-1.42109E-10,7.10543E-09,5.028779
0.02,124.7378889,247.8480837,146.3,55,0,0,5.015979
0.02,125.0535778,246.7943567,147.4,55,0,0,5.003472
0.02,125.3563689,245.7368514,148.5,55,0,3.55271E-09,4.991254
0.02,125.6465196,244.6758082,149.6,55,7.10543E-11,-7.10543E-09,4.979321
0.02,125.9242866,243.611456,150.7,55,-7.10543E-11,3.55271E-09,4.967668
0.02,126.1899234,242.5440119,151.8,55,0,0,4.956288
0.02,126.4436838,241.4736822,152.9,55,0,0,4.945177
0.02,126.6858174,240.4006625,154,55,0,3.55271E-09,4.934328
0.02,126.9165734,239.3251385,155.1,55,7.10543E-11,-7.10543E-09,4.923737
0.02,127.1361962,238.2472861,156.2,55,-7.10543E-11,3.55271E-09,4.913397
0.02,127.3449261,237.1672714,157.3,55,0,0,4.903301
0.02,127.5430014,236.0852519,158.4,55,0,0,4.893445
0.02,127.7306543,235.0013763,159.5,55,0,7.10543E-09,4.883821
0.02,127.908115,233.9157853,160.6,55,1.42109E-10,-1.42109E-08,4.874425
0.02,128.075608,232.8286119,161.7,55,-1.42109E-10,7.10543E-09,4.86525
0.02,128.2333545,231.7399815,162.8,55,0,0,4.856291
0.02,128.3815695,230.6500126,163.9,55,0,0,4.847541
0.02,128.5204633,229.5588167,165,55,0,3.55271E-09,4.838994
0.02,128.6502441,228.4664994,166.1,55,7.10543E-11,-7.10543E-09,4.830647
0.02,128.7711129,227.3731602,167.2,55,-7.10543E-11,3.55271E-09,4.822492
0.02,128.8832662,226.2788926,168.3,55,0,0,4.814524
0.02,128.9868962,225.1837849,169.4,55,0,0,4.806738
0.02,129.0821917,224.0879205,170.5,55,0,3.55271E-09,4.79913
0.02,129.1693347,222.9913777,171.6,55,7.10543E-11,-7.10543E-09,4.791693
0.02,129.2485048,221.8942304,172.7,55,-7.10543E-11,3.55271E-09,4.784424
0.02,129.3198743,220.7965482,173.8,55,0,0,4.777316
