dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,290.281316,219.967402,232.304529,32.253134,-114.737137,-3.977394,5.852924
0.020000,290.825203,219.716198,232.903626,29.954810,-114.916214,-8.953878,5.848089
0.020000,291.326215,219.481971,233.456686,27.653023,-115.089355,-8.657019,5.843650
0.020000,291.784518,219.265335,233.963610,25.346204,-115.340928,-12.578665,5.839600
0.020000,292.200290,219.066839,234.424335,23.036233,-115.498560,-7.881593,5.835936
0.020000,292.573726,218.886959,234.838836,20.725051,-115.559091,-3.026570,5.832653
0.020000,292.905002,218.726122,235.207092,18.412812,-115.611960,-2.643441,5.829747
0.020000,293.194195,218.584744,235.528993,16.095033,-115.888943,-13.849138,5.827215
0.020000,293.441443,218.463151,235.804522,13.776482,-115.927562,-1.930958,5.825054
0.020000,293.646869,218.361622,236.033669,11.457320,-115.958108,-1.527320,5.823261
0.020000,293.810528,218.280407,236.216371,9.135122,-116.109904,-7.589799,5.821835
0.020000,293.932486,218.219697,236.352604,6.811651,-116.173548,-3.182179,5.820773
0.020000,294.012829,218.179615,236.442390,4.489285,-116.118301,2.762344,5.820073
0.020000,294.055520,218.158288,236.490112,2.386126,-105.157939,548.018129,5.819702
0.020000,294.071429,218.150335,236.507898,0.889256,-74.843499,1515.721976,5.819564
0.020000,294.074420,218.148840,236.511242,0.167215,-36.102060,1937.071927,5.819538
0.020000,294.074420,218.148840,236.511242,0.000000,-8.360744,1387.065800,5.819538
