dt,x,y,position,velocity,acceleration,jerk,heading
0.02,169.1688393,272.9973418,179.5382174,70.50782516,-115.9542653,-408.2518295,5.502696
0.02,170.1611592,271.9954224,180.9483739,68.18873986,-124.1193019,-414.2518167,5.492411
0.02,171.111211,271.0170139,182.3121487,65.70635382,-132.4043382,-406.5022913,5.482549
0.02,172.0177245,270.0656132,183.6262758,63.05826706,-140.534384,-270.1277529,5.473125
0.02,172.8794544,269.1447659,184.8874412,60.24757938,-145.9369391,-49.87851603,5.464157
0.02,173.6952427,268.2579753,186.0923927,57.32884059,-146.9345094,14.99680148,5.455659
0.02,174.4646928,267.4079252,187.2389696,54.3901504,-146.6345734,16.87206879,5.447639
0.02,175.1885684,266.5959404,188.3267726,51.45745894,-146.297132,20.62230394,5.440089
0.02,175.8679301,265.8228843,189.3559217,48.5315163,-145.8846859,14.87269341,5.433001
0.02,176.5037917,265.0895336,190.3265521,45.61382258,-145.5872321,15.24793852,5.426366
0.02,177.0971283,264.3965689,191.2388285,42.70207794,-145.2822733,12.87318749,5.420173
0.02,177.6488285,263.744638,192.0928701,39.79643247,-145.0248096,15.12337305,5.414414
0.02,178.1597268,263.1343223,192.8887987,36.89593628,-144.7223421,14.99857122,5.409081
0.02,178.6305901,262.566157,193.6267174,34.00148944,-144.4223707,7.373801179,5.404167
0.02,179.0621411,262.0406056,194.3067472,31.11304202,-144.2748946,13.37391475,5.399664
0.02,179.4550464,261.5580769,194.9290081,28.22754413,-144.0074163,149.499023,5.395564
0.02,179.8098811,261.1189754,195.493559,25.3473958,-141.0174359,354.6241505,5.391863
0.02,180.1271964,260.7236184,196.0005069,22.52704709,-133.9249529,429.2493162,5.388554
0.02,180.4081673,260.3714217,196.4510478,19.84854803,-125.3399666,429.1244881,5.385624
0.02,180.6549258,260.0604617,196.8480188,17.3417487,-116.7574768,421.374634,5.383052
0.02,180.869906,259.7882889,197.1948538,15.00659916,-108.3299841,427.3747276,5.380812
0.02,181.0554787,259.5524034,197.4949857,12.83999948,-99.78248956,423.3748116,5.378878
0.02,181.213923,259.3503102,197.7517857,10.84434969,-91.31499333,421.6248716,5.377228
0.02,181.3475015,259.1794397,197.9686727,9.018049821,-82.8824959,425.1249137,5.375837
0.02,181.4584182,259.037216,198.1490337,7.360399903,-74.37999762,418.1249471,5.374682
0.02,181.5488363,258.921049,198.2962417,5.872799951,-66.01749868,421.3749674,5.373741
0.02,181.6209096,258.8283056,198.4136977,4.552449977,-57.58999933,425.3749817,5.37299
0.02,181.6767368,258.7563803,198.5047467,3.400649991,-49.0824997,415.9999911,5.372409
0.02,181.7184156,258.7026342,198.5727597,2.418999997,-40.76249988,423.3749958,5.371976
0.02,181.7480511,258.6643934,198.6211397,1.603749999,-32.29499996,421.6249985,5.371667
0.02,181.7676936,258.6390364,198.6532147,0.95785,-23.86249999,415.8749996,5.371463
0.02,181.7794233,258.6238902,198.6723717,0.4806,-15.545,425.4999999,5.371341
0.02,181.7853082,258.6162903,198.6819837,0.1697,-7.035,279.25,5.371279
0.02,181.7873861,258.6136067,198.6853777,0.029,-1.45,72.5,5.371258
0.02,181.7877412,258.6131481,198.6859577,0,0,0,5.371254
0.02,181.7877412,258.6131481,198.6859577,0,0,0,5.371254
