dt,x,y,position,velocity,acceleration,jerk,heading
0.02,89.11674011,267.7722921,204.6583376,5.7852,-61.05750001,362.1250002,2.957191
0.02,89.00299496,267.7934925,204.7740416,4.56405,-53.815,361.8750001,2.957321
0.02,88.91325761,267.8102087,204.8653226,3.48775,-46.5775,362.1250001,2.957424
0.02,88.84468123,267.8229774,204.9350776,2.5562,-39.335,360.125,2.957503
0.02,88.79442051,267.8323328,204.9862016,1.7695,-32.1325,363.75,2.957561
0.02,88.75962785,267.8388076,205.0215916,1.12685,-24.8575,358.5,2.957601
0.02,88.73747114,267.8429302,205.0441286,0.6297,-17.6875,365.75,2.957627
0.02,88.72508962,267.8452339,205.0567226,0.27595,-10.3725,347.375,2.957641
0.02,88.71966372,267.8462434,205.0622416,0.0685,-3.425,171.25,2.957648
0.02,88.71831683,267.8464939,205.0636116,0,0,0,2.957649
0.02,88.71831683,267.8464939,205.0636116,0,0,0,2.957649
